0.028721158952063376, 0.2993740021236455
0.038351686147971575, 0.5895342381314869
0.050909132066691266, 1.289474206689548
0.07307055791807605, 2.7682536014955663
0.09756599673388353, 5.083016011367906
0.12558500306094875, 4.804755145943983
0.15593058778367574, 4.788985374097872
0.2196450215440413, 4.36524602094332
0.30385430762763116, 3.843290798602636
0.5814696142270508, 2.777876558623115
0.4279724233412958, 3.1542741932682388
0.8802283899210909, 2.1990927681114463
1.3734856792712022, 2.301935973983323
2.2227147808587837, 3.7288582902821186
3.113919795221959, 6.492167203557412
