717.6570142735915, 0.2431373296846857
722.0023074209328, 0.7937718704411623
725.4938548231772, 3.8792322581260237
729.0095252624453, 11.131399040799394
729.9492748786697, 23.45178729774311
731.1795497668743, 35.953813442157156
731.8287741111186, 48.09256381163053
732.1685942848426, 56.78877563668608
733.0884161748301, 65.66710208907406
733.4303340039475, 74.725636209346
733.4827753887814, 83.78369358975581
735.2668313008325, 91.93880567129739
737.3298753802001, 98.28278301661915
740.8140809885678, 100.10011537104663
747.4720392070863, 100.11108038787555
756.445808979872, 100.12585932360147
771.4985840826096, 100.15064979643208
783.3660694705327, 99.98903498317108
799.5788480057972, 100.37805471066658
811.4421380829338, 99.49179530697279
825.9159602971043, 99.51563230007913
841.2582118441252, 99.54089951277186
860.0720830671536, 99.20956530859371
871.0742856053166, 99.59000371857093
877.1354608644248, 96.52027574633625
880.5609321217785, 88.19258383470475
883.3927669028119, 77.32768237683425
883.9255713727248, 69.35754536179789
883.865788194014, 59.0313599481307
884.6807273143337, 49.79357163969908
885.5009105731367, 41.461589069308445
885.7494827372495, 34.39678105245092
888.0139017343796, 25.52369873854633
890.5667483480963, 16.46993201689567
892.5490326948197, 8.864500996386312
893.3818018859829, 2.706452197294027
897.430276795164, 1.9884819649310117
