# bottom right panel in Fig. 7 of https://arxiv.org/abs/1611.09682
k (1/Mpc), coherence (ie, P_(21,IR)/sqrt(P_21*P_IR)
0.03840343839731407, 0.9308039556589577
0.06428485412633594, 0.941642502629338
0.09000672099656043, 0.8555135020199766
0.13423824132061282, 0.7202385052768298
0.19602873127612702, 0.6382516108261658
0.30496468067672416, 0.4725779874404952
0.4502609990160074, 0.2768987605215994
0.6717088633216474, 0.18469259271996494
1.0127503419229889, 0.11401803513728354
1.575829297973638, 0.07228382411615852
2.3261310255031846, 0.050761951704144534
3.510268012319969, 0.014420900531239525
