0.006036880723810881, 2.3000981133464744e-8
0.009019170352837209, 7.05070993482067e-8
0.013856789535194074, 1.8721872028896798e-7
0.020343747418435715, 4.065814956688466e-7
0.02932122158571057, 9.086988081249269e-7
0.048926014449474114, 0.0000025555501472599534
0.0801886260550885, 0.000006049295248919351
0.12214687720442226, 0.00001276524357469331
0.22988018034120533, 0.000026174561690616298
0.3736064993474806, 0.00004649001297161313
0.5854530096663708, 0.00007361119480385981
0.9869005873617281, 0.00014251026703029977
1.708307521031884, 0.00041246263829013477
2.848775666590402, 0.0014596245665263955
4.0277281466858925, 0.0044743262787789355
5.644637037796306, 0.011880755949572308
