ell, sqrt[ell^2*Cell/(2*pi)] (nW/m^2/sr) at 1.1um, CIBER data from Zemcov14, lambda*I_lambda with \Delta\lambda=0.5um
rows 1, 4, 7, ... are the lower error bars
rows 2,5,8, ... are the best estimates
rows 3,6,9, ... are the upper errors
159.79544533818333, 0.0019936161395265085
168.10352342270366, 3.1973949459231523
164.0112088331954, 16.480437949878038
224.3554054648463, 0.0019972697036454903
232.18291642927812, 3.0476866559552884
237.5615995041104, 12.88021935997982
320.01839161330304, 1.8573546403589891
321.622103351015, 5.406738010889219
322.82077683651886, 11.974786639325089
448.1633737964333, 1.0771444387753835
435.68034803040246, 2.5698370664079837
451.5101749816186, 5.283708624600055
610.6365617740378, 1.773479499281353
592.6626973602783, 2.987960606923025
613.2687434610334, 4.447508915893201
843.3071113394834, 1.6489540839104013
831.3345630312272, 2.453787367654797
832.6886741930745, 3.4747205025102335
1162.6029300081484, 1.0561275285641083
1183.1913352186032, 1.4231605615789127
1204.5643606617632, 2.0661714456448
1607.456553879289, 1.258969317990482
1635.3523882462584, 1.5746272590744455
1611.0109804639649, 2.0186280011880102
2297.1292904482784, 1.7423664346291137
2261.359798976206, 1.9242796542717275
2226.6649323508864, 2.2334701806766963
3125.547016667896, 2.1290803578318505
3125.547016667896, 2.1290803578318505
3125.547016667896, 2.1290803578318505
4319.484480940551, 2.297863778173401
4319.484480940551, 2.297863778173401
4319.484480940551, 2.297863778173401
6070.269276825949, 2.8083586330206436
6070.269276825949, 2.8083586330206436
6070.269276825949, 2.8083586330206436
8397.852131458358, 3.7906138678761523
8397.852131458358, 3.7906138678761523
8397.852131458358, 3.7906138678761523
11612.521768590743, 4.6323351136711715
11612.521768590743, 4.6323351136711715
11612.521768590743, 4.6323351136711715
16061.49006069387, 5.949406874239797
16061.49006069387, 5.949406874239797
16061.49006069387, 5.949406874239797
22582.073721652592, 8.03097947891567
22582.073721652592, 8.03097947891567
22582.073721652592, 8.03097947891567
31237.308035177943, 10.573867322550637
31237.308035177943, 10.573867322550637
31237.308035177943, 10.573867322550637
43918.91351616517, 14.273441584213675
43918.91351616517, 14.273441584213675
43918.91351616517, 14.273441584213675
60759.17305532048, 19.265739416352844
60759.17305532048, 19.265739416352844
60759.17305532048, 19.265739416352844
82757.39962751715, 29.441707443147305
82757.39962751715, 29.441707443147305
82757.39962751715, 29.441707443147305



