ell, sqrt[ell^2*Cell/(2*pi)] (nW/m^2/sr) at 1.1um, EOR theory from Zemcov14 CIBER paper, lambda*I_lambda with \Delta\lambda=0.5um
98.45323155738171, 0.015897992284504787
144.33577635788876, 0.019737948588157708
238.8014645841092, 0.027730201165910694
419.5499010394068, 0.03442807589518628
751.8767483439577, 0.037772976464674625
1320.8818846692245, 0.04546928455862416
2617.021047575505, 0.04546928455862416
4882.117061002954, 0.04836862686437181
9111.397760664906, 0.06193644990970618
17363.894485969002, 0.1149218701003701
29909.330238959796, 0.16652387566325336
52576.0294049029, 0.2647395290480234
94298.00522416568, 0.42088269902088976
